Herz	RAUMHINWEIS
klopfte	RELATIONALES VERB
	
sie	O
atmete	O
stark	O
	
die	O
Prinzessin	O
neben	RELATION
mir	RAUMHINWEIS
rührte	RELATIONALES VERB
sich	O
nicht	O
.	O
Aus	RELATION
den	O
Haaren	RAUMHINWEIS
der	O
Frauen	O
stieg	RELATIONALES VERB
ein	O
Duft	RAUMHINWEIS
auf	RELATIONALES VERB
und	O
mischte	RELATIONALES VERB
sich	O
mit	O
etwas	O
Schwachem	O
	
was	O
die	O
Blumen	O
sein	O
mochten	O
oder	O
das	O
Parfum	O
.	O
Sanft	O
löste	RELATIONALES VERB
sich	O
Billies	O
Hand	RAUMHINWEIS
aus	RELATION
der	O
meinen	RAUMHINWEIS
	
'	O
Geh	RELATIONALES VERB
``	O
	
sagte	O
die	O
Prinzessin	O
	
fast	O
unhörbar	O
.	O
Da	O
stand	RELATIONALES VERB
ich	O
nebenan	RELATION
im	RELATION
Zimmer	ORT
Billies	O
und	O
sah	RELATIONALES VERB
vor	RELATION
mich	RAUMHINWEIS
hin	RELATION
.	O
Kikeriki	O
--	O
machte	O
es	O
ganz	O
leise	O
in	RELATION
mir	RAUMHINWEIS
	
aber	O
das	O
war	O
gleich	O
vorbei	O
	
und	O
ein	O
starkes	O
Gefühl	O
der	O
Zärtlichkeit	O
wehte	RELATIONALES VERB
zu	RELATION
denen	RAUMHINWEIS
da	ORT
hinüber	RELATION
.	O
Ich	O
legte	RELATIONALES VERB
mich	O
nieder	RELATIONALES VERB
.	O
Sprachen	O
sie	O
?	O
Ich	O
konnte	O
es	O
nicht	O
hören	RELATIONALES VERB
.	O
Ich	O
stand	RELATIONALES VERB
wieder	O
auf	RELATIONALES VERB
und	O
kroch	RELATIONALES VERB
unter	RELATION
die	O
Dusche	RAUMHINWEIS
.	O
Eine	O
süße	O
Müdigkeit	O
befiel	O
mich	O
--	O
und	O
ein	O
fast	O
zwanghafter	O
Trieb	O
	
hinzugehen	RELATIONALES VERB
und	O
ihnen	O
Rosen	RAUMHINWEIS
auf	RELATION
die	O
Decke	RAUMHINWEIS
...	O
wo	RELATION
bekommt	RELATIONALES VERB
man	O
denn	O
jetzt	O
nachts	O
Rosen	RAUMHINWEIS
her	RELATION
...	O
das	O
ist	O
ja	O
--	O
Jemand	O
war	O
an	RELATION
der	O
Tür	RAUMTHEMA
.	O
'	O
Du	O
kannst	O
gute	O
Nacht	O
sagen	O
!	O
``	O
sagte	O
die	O
Prinzessin	O
.	O
Ich	O
ging	RELATIONALES VERB
hinein	RELATION
.	O
Billie	O
sah	RELATIONALES VERB
mich	O
lächelnd	O
an	RELATIONALES VERB
;	O
das	O
Lächeln	O
war	O
sauber	O
.	O
Die	O
Prinzessin	O
lag	RELATIONALES VERB
neben	RELATION
ihr	RAUMHINWEIS
	
so	O
still	O
.	O
Zu	O
jeder	O
ging	RELATIONALES VERB
ich	O
	
und	O
jede	O
küßte	RELATIONALES VERB
ich	O
leise	O
auf	RELATION
den	O
Mund	RAUMHINWEIS
.	O
'	O
Gute	O
Nacht	O
...	O
``	O
und	O
'	O
Gute	O
Nacht	O
...	O
``	O
Kräftig	O
rauschten	O
draußen	RELATION
die	O
Bäume	RAUMHINWEIS
.	O
Eine	O
Sekunde	O
lang	O
stand	RELATIONALES VERB
ich	O
noch	O
am	RELATION
Bett	RAUMHINWEIS
.	O
'	O
Wie	O
ist	O
denn	O
das	O
alles	O
so	O
plötzlich	O
gekommen	O
?	O
``	O
sagte	O
die	O
Prinzessin	O
leise	O
.	O
Fünftes	O
Kapitel	O
1	O
Einer	O
von	O
den	O
Tagen	O
	
wie	O
sie	O
sonst	O
nur	O
im	O
Spätsommer	O
vorkommen	O
:	O
bunt	O
	
gesättigt	O
und	O
windstill	O
.	O
Wir	O
lagen	RELATIONALES VERB
am	RELATION
Seeufer	ORT
.	O
Ein	O
paar	RAUMHINWEIS
Meter	RAUMHINWEIS
vor	RELATION
uns	RAUMHINWEIS
schaukelte	RELATIONALES VERB
ein	O
Boot	RAUMTHEMA
	
unser	O
Badeboot	RAUMTHEMA
--	O
das	O
Wasser	RAUMHINWEIS
gluckste	O
leise	O
gegen	RELATION
das	O
Holz	RAUMHINWEIS
	
auf	RELATION
und	O
ab	RELATION
	
auf	RELATION
und	O
ab	RELATION
...	O
Wenn	O
man	O
die	O
Hand	RAUMHINWEIS
ins	RELATION
Wasser	RAUMHINWEIS
hielt	RELATIONALES VERB
	
gab	O
das	O
ein	O
winziges	O
Kältegefühl	O
	
dann	O
zog	RELATIONALES VERB
man	O
sie	O
wieder	O
heraus	RELATION
	
und	O
dann	O
trockneten	O
die	O
Tropfen	RAUMHINWEIS
in	RELATION
der	O
Luft	ORT
.	O
Ich	O
rauchte	O
einen	O
Grashalm	O
	
die	O
Prinzessin	O
hielt	RELATIONALES VERB
die	O
Augen	RAUMHINWEIS
geschlossen	RAUMTHEMA
.	O
'	O
Heute	O
ist	O
vorgestern	O
``	O
	
sagte	O
sie	O
.	O
Das	O
war	O
so	O
ihre	O
Art	O
der	O
Zeitrechnung	O
	
da	O
wir	O
übermorgen	O
fortfahren	RELATIONALES VERB
wollten	O
	
so	O
war	O
heute	O
vorgestern	O
.	O
'	O
Wo	RELATION
mag	O
sie	O
jetzt	O
sein	O
?	O
``	O
fragte	O
ich	O
.	O
Die	O
Prinzessin	O
sah	RELATIONALES VERB
auf	RELATION
die	O
Uhr	RAUMHINWEIS
:	O
'	O
Jetzt	O
ist	O
sie	O
zwischen	RELATION
Malmö	ORT
und	O
Trälleborg	ORT
``	O
	
sagte	O
sie	O
;	O
'	O
in	O
einer	O
Stunde	O
steigt	RELATIONALES VERB
sie	O
auf	RELATION
die	O
Fähre	RAUMTHEMA
.	O
``	O
Dann	O
schwiegen	O
wir	O
wieder	O
.	O
Billie	O
--	O
dachte	O
ich	O
--	O
Billie	O
...	O
Sie	O
war	O
abgefahren	RELATIONALES VERB
:	O
leise	O
	
heiter	O
	
froh	O
--	O
und	O
es	O
war	O
nichts	O
gewesen	O
	
es	O
war	O
nichts	O
gewesen	O
.	O
Ich	O
war	O
glücklich	O
;	O
es	O
hatte	O
keinen	O
Schatten	O
gegeben	O
.	O
Gottseidank	O
nein	O
.	O
Ich	O
sah	RELATIONALES VERB
zur	RELATION
Prinzessin	RAUMHINWEIS
hinüber	RELATION
.	O
Sie	O
mußte	O
den	O
Blick	RAUMHINWEIS
gespürt	RELATIONALES VERB
haben	O
;	O
sie	O
öffnete	RAUMTHEMA
die	O
Augen	RAUMHINWEIS
.	O
'	O
Wo	RELATION
bleibt	RELATIONALES VERB
die	O
Frau	O
Collin	O
?	O
Watt	O
seggst	O
to	O
det	O
Ei	O
?	O
Hett	O
de	O
Katt	O
leggt	O
!	O
``	O
Die	O
Frau	O
Collin	O
hatte	O
nicht	O
geschrieben	O
--	O
und	O
wir	O
wollten	O
doch	O
fort	RELATION
.	O
Wir	O
mußten	O
fort	RELATION
;	O
unser	O
Urlaub	O
war	O
abgelaufen	RELATIONALES VERB
.	O
Noch	O
einmal	O
telefonieren	O
?	O
Schließlich	O
und	O
endlich	O
...	O
'	O
Diese	O
dämliche	O
Person	O
``	O
	
schimpfte	O
ich	O
vor	RELATION
mich	RAUMHINWEIS
hin	RELATION
.	O
'	O
Man	O
muß	O
doch	O
das	O
Gör	O
da	ORT
herauskriegen	RELATIONALES VERB
!	O
Himmelherrgottdonner	O
...	O
``	O
--	O
'	O
Daddy	O
	
du	O
repräsentierst	O
ein	O
Volk	O
!	O
``	O
sagte	O
die	O
Prinzessin	O
würdevoll	O
	
als	O
ob	O
uns	O
die	O
schwedischen	RAUMBESCHREIBUNG
Bäume	RAUMHINWEIS
hören	RELATIONALES VERB
könnten	O
.	O
'	O
Du	O
sollst	O
des	O
Anstands	O
gedenk	O
sein	O
!	O
``	O
Ich	O
sagte	O
ein	O
zweisilbiges	O
Wort	O
.	O
Woraufhin	O
mich	O
die	O
Prinzessin	O
mit	O
etwas	O
Mälarsee	ORT
anspritzte	RELATIONALES VERB
.	O
Und	O
da	O
wollte	O
ich	O
sie	O
in	RELATION
den	O
See	ORT
werfen	RELATIONALES VERB
.	O
Und	O
da	O
lag	O
ich	O
drin	RELATION
.	O
Ich	O
pustete	O
sie	O
mit	RELATION
Wasser	RAUMHINWEIS
voll	RAUMBESCHREIBUNG
wie	O
ein	O
Elefant	O
	
sie	O
warf	RELATIONALES VERB
mir	O
Hölzchen	RAUMHINWEIS
an	RELATION
den	O
Kopf	RAUMHINWEIS
...	O
dann	O
legte	RELATIONALES VERB
sich	O
das	O
alles	O
.	O
Ich	O
kroch	RELATIONALES VERB
heran	RELATION
	
und	O
wieder	O
saßen	RELATIONALES VERB
wir	O
friedlich	O
zusammen	RELATION
.	O
'	O
Was	O
machen	O
wir	O
aber	O
wirklich	O
?	O
``	O
fragte	O
ich	O
triefend	O
.	O
'	O
Warten	RELATIONALES VERB
?	O
Wir	O
können	O
nun	O
nicht	O
mehr	O
warten	RELATIONALES VERB
!	O
Du	O
mußt	O
am	O
Dienstag	O
zu	RELATION
Hause	ORT
sein	O
	
und	O
auf	O
mich	O
lauern	O
sie	O
auch	O
.	O
Mal	O
muß	O
der	O
Mensch	O
doch	O
wieder	O
arbeiten	O
!	O
Hier	O
vertue	O
ich	O
meine	O
kostbare	O
Zeit	O
mit	RELATION
dir	RAUMHINWEIS
...	O
``	O
Sie	O
hob	RELATIONALES VERB
drohend	O
den	O
Arm	RAUMHINWEIS
.	O
Ich	O
rückte	RELATIONALES VERB
ein	O
Stückchen	RAUMHINWEIS
weg	RELATION
.	O
'	O
Ich	O
meinte	O
nur	O
.	O
Aber	O
wollen	O
wir	O
telefonieren	O
?	O
Ja	O
?	O
``	O
'	O
Nun	O
wollen	O
wir	O
erstmal	O
zu	O
Ende	O
baden	O
``	O
	
sagte	O
die	O
Prinzessin	O
.	O
'	O
Wenn	O
wir	O
nachher	O
nach	RELATION
Gripsholm	ORT
kommen	RELATIONALES VERB
	
werde	O
ich	O
dir	O
das	O
alles	O
sagen	O
.	O
Holla	O
--	O
hopp	O
!	O
``	O
Und	O
wir	O
schwammen	RELATIONALES VERB
.	O
'	O
Paß	O
auf	O
--	O
``	O
pustete	O
ich	O
dazwischen	O
	
'	O
sie	O
wird	O
es	O
nicht	O
tun	O
	
die	O
Frau	O
Collin	O
.	O
Wahrscheinlich	O
hat	O
sie	O
sich	O
das	O
überlegt	O
--	O
ich	O
hatte	O
so	O
den	O
Eindruck	O
	
daß	O
sie	O
den	O
kleinen	RAUMBESCHREIBUNG
Gegenstand	RAUMHINWEIS
gar	O
nicht	O
bei	RELATION
sich	RAUMHINWEIS
haben	O
will	O
--	O
vielleicht	O
führt	O
sie	O
ein	O
uhrenhaftes	O
Leben	O
...	O
``	O
Die	O
Prinzessin	O
kniff	RELATIONALES VERB
mich	O
ins	RELATION
Bein	RAUMHINWEIS
.	O
'	O
Oder	O
sie	O
traut	O
uns	O
nicht	O
und	O
denkt	O
	
wir	O
werden	O
das	O
Kind	RAUMHINWEIS
entführen	RELATIONALES VERB
.	O
Aber	O
der	O
Frau	O
Adriani	O
hat	O
sie	O
getraut	O
.	O
Na	O
	
du	O
wirst	O
es	O
sehen	RELATIONALES VERB
!	O
Diese	O
Weiber	O
!	O
Aber	O
das	O
sage	O
ich	O
dir	O
	
Alte	O
:	O
wenn	O
sie	O
heute	O
nicht	O
schreibt	O
!	O
Nie	O
wieder	O
in	O
meinem	O
Leben	O
kümmere	O
ich	O
mich	O
um	O
fremde	O
Kinder	O
.	O
Um	O
fremde	O
nicht	O
!	O
um	O
deine	O
auch	O
nicht	O
!	O
um	O
meine	O
auch	O
nicht	O
!	O
Himmelkreuzund	O
...	O
``	O
--	O
'	O
Daddy	O
``	O
	
sagte	O
die	O
Prinzessin	O
.	O
'	O
Solang	O
as	O
ich	O
dir	O
kenn	O
	
hältst	O
du	O
ümme	O
weise	O
Redens	O
über	O
das	O
	
wasse	O
tun	O
wirst	O
	
und	O
mehrstenteils	O
kommt	O
nachher	O
allens	O
ganz	O
anners	O
.	O
Aber	O
dascha	O
so	O
bei	O
die	O
Männers	O
.	O
Bischa	O
mallrig	O
!	O
``	O
--	O
'	O
Ich	O
werde	O
...	O
``	O
--	O
'	O
Ja	O
	
du	O
wirst	O
.	O
Wenn	O
sie	O
dir	O
das	O
Futurum	O
wegnehmen	O
	
dann	O
bleibt	O
da	O
aber	O
nicht	O
viel	O
.	O
``	O
--	O
'	O
Person	O
!	O
``	O
--	O
'	O
Selber	O
!	O
``	O
Huburr	O
--	O
der	O
ganze	RAUMBESCHREIBUNG
See	ORT
fing	O
an	O
zu	O
schaukeln	RELATIONALES VERB
	
weil	O
wir	O
eine	O
wilde	O
Seeschlacht	RAUMTHEMA
veranstalteten	O
.	O
Dann	O
schwammen	RELATIONALES VERB
wir	O
ans	RELATION
Ufer	ORT
.	O
Auf	RELATION
dem	O
Wege	ORT
zum	RELATION
Schloß	ORT
:	O
'	O
Mein	O
Alter	O
hat	O
gar	O
nicht	O
geschrieben	O
...	O
sie	O
werden	O
ihn	O
doch	O
nicht	O
in	RELATION
Abbazia	ORT
an	RELATION
ein	O
öffentliches	RAUMBESCHREIBUNG
Haus	ORT
verkauft	RELATIONALES VERB
haben	O
?	O
``	O
--	O
'	O
Na	O
	
ob	O
da	O
Bedarf	O
für	O
ist	O
...	O
``	O
--	O
'	O
Daddy	O
	
wo	RELATION
ist	O
eigentlich	O
der	O
Dackel	RAUMHINWEIS
?	O
``	O
--	O
'	O
Dein	O
Kofferdackel	RAUMHINWEIS
?	O
``	O
--	O
'	O
Ja	O
.	O
``	O
--	O
'	O
Der	O
steht	RELATIONALES VERB
doch	O
...	O
der	O
steht	RELATIONALES VERB
unter	RELATION
meinem	O
Bett	RAUMHINWEIS
.	O
Nachts	O
bellt	O
er	O
.	O
``	O
Wir	O
gingen	RELATIONALES VERB
ins	RELATION
Haus	ORT
.	O
Die	O
Prinzessin	O
pfiff	O
wie	O
ein	O
Lockvogel	O
.	O
Was	O
gabs	O
?	O
Der	O
Brief	RAUMHINWEIS
war	O
da	ORT
--	O
ein	O
dicker	RAUMBESCHREIBUNG
Brief	RAUMHINWEIS
.	O
Sie	O
riß	RELATIONALES VERB
ihn	RAUMHINWEIS
auf	RELATION
	
und	O
ich	O
nahm	RELATIONALES VERB
ihn	O
ihr	O
fort	RELATION
	
dann	O
flatterten	RELATIONALES VERB
die	O
Bogen	RAUMHINWEIS
auf	RELATION
den	O
Boden	ORT
	
wir	O
sammelten	RELATIONALES VERB
sie	O
auf	RELATIONALES VERB
und	O
brachen	RELATIONALES VERB
in	O
ein	O
fröhliches	O
Geschrei	O
aus	RELATIONALES VERB
.	O
Da	ORT
war	O
alles	O
	
alles	O
	
was	O
wir	O
brauchten	O
.	O
'	O
Das	O
ist	O
fein	O
.	O
Na	O
--	O
aber	O
nun	O
!	O
Wie	O
nun	O
?	O
``	O
'	O
Das	O
beste	O
is	O
``	O
	
sagte	O
die	O
Prinzessin	O
	
'	O
wir	O
gehn	RELATIONALES VERB
gliks	O
mal	O
eins	O
hin	RELATION
un	O
holen	RELATIONALES VERB
uns	RELATION
dem	O
Kinde	O
her	RELATION
von	O
diese	O
alte	O
Giftnudel	O
.	O
Auf	O
was	O
wolln	O
wi	O
nu	O
noch	O
warten	RELATIONALES VERB
?	O
``	O
'	O
Jetzt	O
essen	O
wir	O
erst	O
mal	O
Mittag	O
	
und	O
dann	O
gleich	O
nach	O
Tisch	O
...	O
Krach	O
ist	O
gut	O
für	O
die	O
Verdauung	O
.	O
``	O
Wir	O
saßen	RELATIONALES VERB
grade	O
bei	O
den	O
Preiselbeeren	O
	
diesem	O
mild	O
brennenden	O
Kompott	O
	
da	O
hörten	RELATIONALES VERB
wir	O
draußen	RELATION
vor	RELATION
der	O
Tür	RAUMTHEMA
ein	O
Getöse	RAUMHINWEIS
	
das	O
Ungewöhnliches	O
anzeigte	RELATIONALES VERB
.	O
Wir	O
ließen	RELATIONALES VERB
die	O
Löffel	RAUMHINWEIS
sinken	RELATIONALES VERB
und	O
horchten	RELATIONALES VERB
.	O
Nun	O
--	O
?	O
Die	O
Schloßfrau	O
kam	RELATIONALES VERB
herein	RELATION
;	O
sie	O
sah	RELATIONALES VERB
aus	RELATIONALES VERB
wie	O
ein	O
Extrablatt	O
.	O
'	O
Da	ORT
ist	O
ein	O
Kind	O
draußen	RELATION
``	O
	
sagte	O
sie	O
und	O
sah	RELATIONALES VERB
uns	O
ganz	O
leicht	O
mißtrauisch	O
an	RELATIONALES VERB
	
'	O
ein	O
kleines	RAUMBESCHREIBUNG
Mädchen	O
--	O
sie	O
weiß	O
nicht	O
	
was	O
Sie	O
heißen	O
	
aber	O
sie	O
sagt	O
	
sie	O
will	O
zu	RELATION
den	O
Mann	RAUMHINWEIS
und	O
der	O
Frau	RAUMHINWEIS
	
die	O
ihr	O
eine	O
Puppe	RAUMHINWEIS
gegeben	RELATIONALES VERB
hat	O
	
und	O
sie	O
weinten	O
die	O
ganze	O
Zeit	O
und	O
sie	O
bin	O
so	O
rot	O
im	RELATION
Gesicht	RAUMHINWEIS
...	O
Kennen	O
Sie	O
das	O
Kind	O
?	O
``	O
Wir	O
standen	RELATIONALES VERB
gleich	O
auf	RELATIONALES VERB
.	O
'	O
O	O
ja	O
--	O
das	O
Kind	O
kennen	O
wir	O
schon	O
.	O
``	O
Hinaus	RELATION
.	O
Da	ORT
stand	RELATIONALES VERB
der	O
kleine	RAUMBESCHREIBUNG
Gegenstand	RAUMHINWEIS
.	O
Sie	O
sah	RELATIONALES VERB
recht	O
zerrupft	O
aus	RELATIONALES VERB
	
verweint	O
	
die	O
Haare	RAUMHINWEIS
hingen	RELATIONALES VERB
ihr	O
ins	RELATION
Gesicht	RAUMHINWEIS
	
vielleicht	O
war	O
sie	O
schnell	O
gelaufen	RELATIONALES VERB
.	O
Das	O
Kind	O
war	O
nicht	O
recht	O
bei	O
sich	O
.	O
Als	O
es	O
Lydia	RAUMHINWEIS
sah	RELATIONALES VERB
	
lief	RELATIONALES VERB
es	O
rasch	O
auf	RELATION
sie	RAUMHINWEIS
zu	RELATIONALES VERB
und	O
versteckte	RELATIONALES VERB
sein	O
Gesicht	RAUMHINWEIS
an	RELATION
ihrem	O
Kleid	RAUMHINWEIS
.	O
'	O
Was	O
hast	O
du	O
denn	O
?	O
Was	O
ist	O
denn	O
?	O
``	O
Die	O
Prinzessin	O
beugte	RELATIONALES VERB
sich	O
nieder	RELATION
und	O
verwandelte	O
sich	O
aus	O
dem	O
Sportmädchen	O
von	O
heute	O
morgen	O
in	O
eine	O
Mama	O
;	O
nein	O
	
sie	O
war	O
beides	O
.	O
Die	O
Schloßfrau	O
stand	RELATIONALES VERB
dabei	RELATION
	
ein	O
Schwamm	O
der	O
Neugierde	O
--	O
sie	O
saugte	O
es	O
alles	O
auf	O
.	O
Also	O
?	O
Das	O
rote	O
Weib	O
hatte	O
das	O
Kind	O
geprügelt	RELATIONALES VERB
und	O
geknufft	RELATIONALES VERB
und	O
so	O
laut	O
geschrien	RELATIONALES VERB
;	O
das	O
Kind	O
war	O
fortgelaufen	RELATIONALES VERB
.	O
Es	O
war	O
wohl	O
nicht	O
mehr	O
auszuhalten	O
gewesen	O
.	O
Und	O
nun	O
zitterte	RELATIONALES VERB
das	O
Kind	O
und	O
zitterte	RELATIONALES VERB
und	O
sah	RELATIONALES VERB
nach	RELATION
der	O
Tür	RAUMTHEMA
.	O
Kam	RELATIONALES VERB
sie	O
--	O
?	O
Frau	O
Adriani	O
würde	O
sie	O
holen	RELATIONALES VERB
.	O
Frau	O
Adriani	O
würde	O
sie	O
holen	RELATIONALES VERB
.	O
Es	O
war	O
nur	O
bruchstückweise	O
aus	RELATION
ihr	RAUMHINWEIS
herauszubekommen	RELATIONALES VERB
	
was	O
es	O
gegeben	O
hatte	O
.	O
Schließlich	O
wußten	O
wir	O
alles	O
.	O
Wir	O
standen	RELATIONALES VERB
herum	RELATION
.	O
'	O
Ich	O
gebe	RELATIONALES VERB
sie	RAUMHINWEIS
nicht	O
mehr	O
heraus	RELATION
``	O
	
sagte	O
ich	O
.	O
'	O
Nein	O
...	O
natürlich	O
nicht	O
``	O
	
sagte	O
die	O
Prinzessin	O
.	O
Die	O
Schloßfrau	O
:	O
'	O
Senden	RELATIONALES VERB
Sie	O
nicht	O
das	O
Kind	O
zurück	RELATION
?	O
``	O
Der	O
kleine	RAUMBESCHREIBUNG
Gegenstand	RAUMHINWEIS
begann	O
laut	O
zu	O
weinen	O
:	O
'	O
Ich	O
will	O
nicht	O
zurück	RELATION
!	O
Ich	O
will	O
zu	RELATION
meiner	O
Mutti	RAUMHINWEIS
!	O
``	O
--	O
'	O
Noch	O
einen	O
schwarzen	O
Kaffee	O
``	O
	
sagte	O
ich	O
zur	RELATION
Prinzessin	RAUMHINWEIS
	
'	O
und	O
dann	O
gehts	O
los	O
.	O
``	O
Wir	O
nahmen	RELATIONALES VERB
das	O
Kind	RAUMHINWEIS
mit	O
hinein	RELATION
und	O
bauten	RELATIONALES VERB
vor	RELATION
ihm	RAUMHINWEIS
Keks	RAUMHINWEIS
auf	RELATIONALES VERB
.	O
Es	O
nahm	RELATIONALES VERB
keine	O
Keks	RAUMHINWEIS
.	O
Wir	O
tranken	O
still	O
;	O
wenn	O
es	O
wild	O
zugeht	O
	
soll	O
man	O
immer	O
erst	O
einmal	O
bis	O
hundert	O
zählen	O
oder	O
einen	O
Kaffee	O
trinken	O
.	O
'	O
So	O
	
Lydia	O
--	O
jetzt	O
wisch	RELATIONALES VERB
mal	O
dem	O
Kind	O
das	O
Geheul	O
ab	RELATIONALES VERB
und	O
beruhige	O
es	O
ein	O
bißchen	O
	
und	O
ich	O
werde	O
mit	RELATION
dem	O
süßen	O
Schatz	RAUMHINWEIS
telefonieren	O
!	O
Würden	O
Sie	O
mich	O
bitte	O
mit	RELATION
dem	O
Kinderheim	ORT
verbinden	RELATIONALES VERB
?	O
``	O
Die	O
Schloßfrau	O
stellte	O
viele	O
Fragen	O
	
ich	O
beantwortete	O
sie	O
sehr	O
kursorisch	O
	
sie	O
sagte	O
etwas	O
Schwedisches	O
in	RELATION
das	O
Telefon	RAUMHINWEIS
;	O
und	O
dann	O
saß	RELATIONALES VERB
ich	O
da	ORT
und	O
wartete	RELATIONALES VERB
.	O
Jemand	O
meldete	O
sich	O
	
auf	O
schwedisch	O
.	O
Ich	O
sprach	O
aufs	O
Geratewohl	O
deutsch	O
	
'	O
Kann	O
ich	O
Frau	O
Adriani	O
sprechen	O
?	O
``	O
Lange	O
Pause	O
.	O
Dann	O
eine	O
harte	O
	
gelbe	O
Stimme	O
.	O
'	O
Hier	ORT
Frau	O
Direktor	O
Adriani	O
!	O
``	O
Ich	O
meldete	O
mich.	O
.	O
Und	O
da	O
brach	RELATIONALES VERB
es	O
drüben	RELATION
los	RELATIONALES VERB
.	O
'	O
Das	O
Kind	O
ist	O
wohl	O
bei	RELATION
Ihnen	RAUMHINWEIS
?	O
Ja	O
?	O
``	O
--	O
'	O
Ja	O
.	O
``	O
--	O
'	O
Sie	O
geben	RELATIONALES VERB
es	O
sofort	O
...	O
Sie	O
schicken	RELATIONALES VERB
mir	O
sofort	O
das	O
Kind	RAUMHINWEIS
!	O
Ich	O
werde	O
es	O
abholen	RELATIONALES VERB
lassen	O
--	O
nein	O
:	O
Sie	O
schicken	RELATIONALES VERB
es	RAUMHINWEIS
mir	O
sofort	O
...	O
Sie	O
bringen	RELATIONALES VERB
mir	O
auf	O
der	O
Stelle	O
das	O
Kind	RAUMHINWEIS
zurück	RELATIONALES VERB
!	O
Ich	O
zeige	O
Sie	O
an	O
!	O
Wegen	O
Kindesentführung	RAUMTHEMA
!	O
Das	O
haben	O
Sie	O
dem	O
Kind	O
in	RELATION
den	O
Kopf	RAUMHINWEIS
gesetzt	RELATIONALES VERB
!	O
Sie	O
!	O
Was	O
?	O
Wenn	O
das	O
Kind	O
nicht	O
in	O
einer	O
halben	O
Stunde	O
...	O
nicht	O
in	O
einer	O
halben	O
Stunde	O
bei	RELATION
mir	RAUMHINWEIS
...	O
Haben	O
Sie	O
mich	O
verstanden	O
?	O
``	O
In	RELATION
mir	RAUMHINWEIS
schnappte	O
das	O
Regulativ	O
ein	O
	
das	O
die	O
Feder	RAUMHINWEIS
zurückhält	RELATIONALES VERB
.	O
Ich	O
hatte	O
mich	O
fest	O
an	RELATION
der	O
Leine	RAUMHINWEIS
.	O
'	O
Wir	O
sind	O
in	O
einer	O
halben	O
Stunde	O
bei	RELATION
Ihnen	RAUMHINWEIS
!	O
``	O
Ein	O
Knack	O
--	O
es	O
wurde	O
abgehängt	RELATIONALES VERB
.	O
'	O
Lydia	O
``	O
	
sagte	O
ich	O
.	O
'	O
Was	O
nun	O
?	O
Ich	O
werde	O
mit	RELATION
der	O
Alten	O
schon	O
reden	O
--	O
diesmal	O
ist	O
sie	O
dran	O
.	O
Aber	O
die	O
Sachen	RAUMHINWEIS
von	RELATION
dem	O
Kind	O
...	O
Es	O
hilft	O
nichts	O
:	O
wir	O
müssen	O
das	O
Kind	RAUMHINWEIS
mitnehmen	RELATIONALES VERB
	
sonst	O
bekommen	RELATIONALES VERB
wir	O
nicht	O
alles	O
!	O
``	O
--	O
'	O
Hm	O
.	O
``	O
--	O
'	O
Und	O
wenn	O
wir	O
es	O
hier	ORT
in	RELATION
Gripsholm	ORT
lassen	RELATIONALES VERB
	
dann	O
ist	O
die	O
Alte	O
imstande	O
und	O
nimmt	RELATIONALES VERB
es	O
von	RELATION
hier	ORT
fort	RELATION
	
und	O
das	O
ganze	O
Theater	O
fängt	O
von	O
vorn	O
an	O
.	O
Erklär	O
das	O
mal	O
dem	O
kleinen	RAUMBESCHREIBUNG
Gegenstand	RAUMHINWEIS
!	O
``	O
Das	O
dauerte	O
zehn	O
lange	O
Minuten	O
;	O
ich	O
hörte	RELATIONALES VERB
die	O
Kleine	O
nebenan	RELATION
weinen	O
und	O
immer	O
wieder	O
weinen	O
	
dann	O
wurde	O
sie	O
ruhiger	O
	
und	O
als	O
nun	O
auch	O
die	O
Schloßfrau	O
auf	RELATION
sie	RAUMHINWEIS
einsprach	RELATIONALES VERB
	
wurde	O
sie	O
still	O
.	O
'	O
Nehmen	RELATIONALES VERB
Sie	O
mich	RAUMHINWEIS
auch	O
gewiß	O
...	O
nehmen	RELATIONALES VERB
Sie	O
mich	RAUMHINWEIS
auch	O
ganz	O
gewiß	O
wieder	O
mit	RELATION
?	O
``	O
fragte	O
sie	O
immer	O
wieder	O
.	O
Wir	O
redeten	RELATIONALES VERB
ihr	O
gut	O
zu	RELATIONALES VERB
.	O
'	O
Sie	O
weinete	O
	
Er	O
tröstete	O
den	O
Trost	O
aus	RELATION
voller	RAUMBESCHREIBUNG
Brust	RAUMHINWEIS
--	O
``	O
sagte	O
die	O
Prinzessin	O
leise	O
.	O
Und	O
dann	O
gingen	RELATIONALES VERB
wir	O
.	O
Wir	O
sprachen	O
	
damit	O
das	O
Kind	O
uns	O
nicht	O
verstände	O
	
französisch	O
.	O
'	O
Du	O
springst	RELATIONALES VERB
ihr	O
doch	O
hoffentlich	O
gleich	O
mit	RELATION
dem	O
Brief	RAUMHINWEIS
und	O
mit	RELATION
dem	O
Scheck	RAUMHINWEIS
ins	RELATION
Gesicht	RAUMHINWEIS
?	O
``	O
--	O
'	O
Lydia	O
``	O
	
sagte	O
ich	O
.	O
'	O
Lassen	O
wir	O
sie	O
ein	O
kleines	O
Weilchen	O
toben	O
.	O
Ein	O
Hälmchen	O
...	O
Ich	O
möchte	O
noch	O
mal	O
sehn	RELATIONALES VERB
	
wie	O
das	O
ist	O
.	O
Nur	O
ein	O
Weilchen	O
